datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","OFSS","12789.45","12879.95","12755.05","12865","5247"
"2025-01-01 09:20:00","NSE","OFSS","12865.9","12870.45","12788","12824.85","1768"
"2025-01-01 09:25:00","NSE","OFSS","12824.85","12824.85","12730.1","12740.25","1157"
"2025-01-01 09:30:00","NSE","OFSS","12737.4","12739.85","12650","12681.45","1356"
"2025-01-01 09:35:00","NSE","OFSS","12676.55","12683.65","12642","12656.2","964"
"2025-01-01 09:40:00","NSE","OFSS","12665","12666.65","12612.05","12645","860"
"2025-01-01 09:45:00","NSE","OFSS","12649.4","12653.95","12615","12632.05","710"
"2025-01-01 09:50:00","NSE","OFSS","12640.85","12677.5","12635.6","12651.2","1304"
"2025-01-01 09:55:00","NSE","OFSS","12657.8","12693.05","12634.7","12686.95","855"
"2025-01-01 10:00:00","NSE","OFSS","12685.6","12693.15","12642.3","12643.3","671"
"2025-01-01 10:05:00","NSE","OFSS","12650","12670.95","12631.1","12650.15","545"
"2025-01-01 10:10:00","NSE","OFSS","12658.25","12680","12650","12672.75","358"
"2025-01-01 10:15:00","NSE","OFSS","12672.55","12711","12662","12681","866"
"2025-01-01 10:20:00","NSE","OFSS","12688.7","12695.45","12653.25","12660.3","496"
"2025-01-01 10:25:00","NSE","OFSS","12671.35","12680","12662","12673.05","500"
"2025-01-01 10:30:00","NSE","OFSS","12678.35","12678.35","12650","12654","498"
"2025-01-01 10:35:00","NSE","OFSS","12656.75","12676.6","12640","12645.8","916"
"2025-01-01 10:40:00","NSE","OFSS","12657.4","12665.6","12645","12654.9","809"
"2025-01-01 10:45:00","NSE","OFSS","12660","12680","12655.3","12660.35","809"
"2025-01-01 10:50:00","NSE","OFSS","12665.8","12695.05","12660.1","12671.3","875"
"2025-01-01 10:55:00","NSE","OFSS","12675.65","12694.9","12659.95","12664.65","1365"
"2025-01-01 11:00:00","NSE","OFSS","12660","12673.65","12640","12659.8","806"
"2025-01-01 11:05:00","NSE","OFSS","12656.8","12660","12650","12651.65","274"
"2025-01-01 11:10:00","NSE","OFSS","12659.25","12660","12652","12654","297"
"2025-01-01 11:15:00","NSE","OFSS","12660","12660","12635.5","12636.7","381"
"2025-01-01 11:20:00","NSE","OFSS","12636.85","12646.9","12585","12599.6","1540"
"2025-01-01 11:25:00","NSE","OFSS","12589.4","12600.65","12555.7","12561.8","2504"
"2025-01-01 11:30:00","NSE","OFSS","12568.4","12568.85","12541","12541","1276"
"2025-01-01 11:35:00","NSE","OFSS","12540","12565","12529.75","12550.65","540"
"2025-01-01 11:40:00","NSE","OFSS","12551.2","12567.8","12550","12550","411"
"2025-01-01 11:45:00","NSE","OFSS","12550.05","12592.5","12550","12572.15","886"
"2025-01-01 11:50:00","NSE","OFSS","12573.9","12579.95","12561.8","12565","290"
"2025-01-01 11:55:00","NSE","OFSS","12565","12579.75","12560","12565","467"
"2025-01-01 12:00:00","NSE","OFSS","12565","12576.5","12560","12560.45","318"
"2025-01-01 12:05:00","NSE","OFSS","12560","12574.65","12560","12570","225"
"2025-01-01 12:10:00","NSE","OFSS","12570","12570.2","12529.65","12531.95","1353"
"2025-01-01 12:15:00","NSE","OFSS","12532.25","12550.75","12530","12539","403"
"2025-01-01 12:20:00","NSE","OFSS","12539.15","12563.55","12538.9","12554.4","217"
"2025-01-01 12:25:00","NSE","OFSS","12554.5","12561.15","12520.55","12532.7","789"
"2025-01-01 12:30:00","NSE","OFSS","12530","12567","12528.05","12554.05","347"
"2025-01-01 12:35:00","NSE","OFSS","12554.05","12590","12550.7","12589.95","858"
"2025-01-01 12:40:00","NSE","OFSS","12582.55","12600.05","12571.15","12586.2","782"
"2025-01-01 12:45:00","NSE","OFSS","12586.1","12593.4","12573","12587.6","145"
"2025-01-01 12:50:00","NSE","OFSS","12588.85","12601","12532.1","12540","1217"
"2025-01-01 12:55:00","NSE","OFSS","12546.35","12558.8","12540.15","12548.3","281"
"2025-01-01 13:00:00","NSE","OFSS","12550.9","12557.45","12540.3","12556.95","182"
"2025-01-01 13:05:00","NSE","OFSS","12554.45","12558.75","12550","12557","109"
"2025-01-01 13:10:00","NSE","OFSS","12556.95","12564.95","12532","12542.4","708"
"2025-01-01 13:15:00","NSE","OFSS","12542.45","12565.5","12542.45","12561.45","249"
"2025-01-01 13:20:00","NSE","OFSS","12559.1","12565.9","12551.25","12563.2","330"
"2025-01-01 13:25:00","NSE","OFSS","12560.1","12572.95","12556.6","12569.95","184"
"2025-01-01 13:30:00","NSE","OFSS","12568.3","12571.15","12555.35","12566.7","286"
"2025-01-01 13:35:00","NSE","OFSS","12563.6","12572.8","12554.3","12572.8","195"
