datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","PRESTIGE","1691.2","1693.95","1675.8","1690","9953"
"2025-01-01 09:20:00","NSE","PRESTIGE","1690.9","1690.9","1680","1681.7","5209"
"2025-01-01 09:25:00","NSE","PRESTIGE","1680.25","1684.4","1677.2","1682.4","5603"
"2025-01-01 09:30:00","NSE","PRESTIGE","1681.9","1684.05","1675","1676.25","15672"
"2025-01-01 09:35:00","NSE","PRESTIGE","1677","1677","1671.85","1675.25","6183"
"2025-01-01 09:40:00","NSE","PRESTIGE","1676.2","1677","1673.35","1673.35","2553"
"2025-01-01 09:45:00","NSE","PRESTIGE","1674.65","1674.95","1671.75","1671.75","3561"
"2025-01-01 09:50:00","NSE","PRESTIGE","1672.75","1674.95","1671.75","1674.45","3265"
"2025-01-01 09:55:00","NSE","PRESTIGE","1673.95","1682.95","1673.3","1682.2","2094"
"2025-01-01 10:00:00","NSE","PRESTIGE","1682.1","1691.95","1678.8","1681.4","6412"
"2025-01-01 10:05:00","NSE","PRESTIGE","1680.05","1683.55","1677.5","1678.75","2731"
"2025-01-01 10:10:00","NSE","PRESTIGE","1677.65","1681.25","1676","1678.1","2740"
"2025-01-01 10:15:00","NSE","PRESTIGE","1678.05","1680","1678","1680","748"
"2025-01-01 10:20:00","NSE","PRESTIGE","1679.05","1679.5","1673.3","1676.2","1759"
"2025-01-01 10:25:00","NSE","PRESTIGE","1676.2","1677.05","1674.65","1677.05","895"
"2025-01-01 10:30:00","NSE","PRESTIGE","1677","1678.35","1676","1676.1","1325"
"2025-01-01 10:35:00","NSE","PRESTIGE","1677.45","1680.9","1677.45","1680.05","906"
"2025-01-01 10:40:00","NSE","PRESTIGE","1681.65","1681.65","1678.6","1678.75","1042"
"2025-01-01 10:45:00","NSE","PRESTIGE","1679.85","1680.85","1679","1679.5","858"
"2025-01-01 10:50:00","NSE","PRESTIGE","1680.1","1684","1674.05","1674.2","9035"
"2025-01-01 10:55:00","NSE","PRESTIGE","1674.25","1675.35","1673","1673","2145"
"2025-01-01 11:00:00","NSE","PRESTIGE","1673.15","1674.85","1670.1","1671.95","6271"
"2025-01-01 11:05:00","NSE","PRESTIGE","1671.4","1673.05","1671.25","1672.05","2040"
"2025-01-01 11:10:00","NSE","PRESTIGE","1673.05","1674.85","1672.05","1673.55","826"
"2025-01-01 11:15:00","NSE","PRESTIGE","1674.4","1674.85","1673.55","1673.65","953"
"2025-01-01 11:20:00","NSE","PRESTIGE","1674.6","1675.4","1673.7","1674.85","1398"
"2025-01-01 11:25:00","NSE","PRESTIGE","1674","1675.2","1671.2","1671.2","13819"
"2025-01-01 11:30:00","NSE","PRESTIGE","1672.4","1672.8","1666.6","1667.2","9216"
"2025-01-01 11:35:00","NSE","PRESTIGE","1667.15","1667.9","1663","1663","4963"
"2025-01-01 11:40:00","NSE","PRESTIGE","1664.15","1666.4","1663","1665","4030"
"2025-01-01 11:45:00","NSE","PRESTIGE","1665.6","1666.35","1664","1665.15","3593"
"2025-01-01 11:50:00","NSE","PRESTIGE","1665.05","1665.9","1664.25","1664.5","966"
"2025-01-01 11:55:00","NSE","PRESTIGE","1665.3","1665.85","1664.5","1665.85","1948"
"2025-01-01 12:00:00","NSE","PRESTIGE","1665.9","1668.1","1665","1667.95","2388"
"2025-01-01 12:05:00","NSE","PRESTIGE","1668.1","1669.85","1666.85","1666.85","2679"
"2025-01-01 12:10:00","NSE","PRESTIGE","1668.05","1668.05","1663","1667.1","3884"
"2025-01-01 12:15:00","NSE","PRESTIGE","1666.9","1667.45","1665.7","1667.1","673"
"2025-01-01 12:20:00","NSE","PRESTIGE","1667.1","1668.4","1664.1","1666.8","2701"
