datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","LTF","135.75","136.36","135.6","135.98","112858"
"2025-01-01 09:20:00","NSE","LTF","135.98","136.06","135.6","135.9","61413"
"2025-01-01 09:25:00","NSE","LTF","135.86","136.18","135.85","136.16","36705"
"2025-01-01 09:30:00","NSE","LTF","136.16","136.64","136.05","136.19","123836"
"2025-01-01 09:35:00","NSE","LTF","136.19","137.26","136.08","137.19","123792"
"2025-01-01 09:40:00","NSE","LTF","137.19","137.5","137","137.37","130793"
"2025-01-01 09:45:00","NSE","LTF","137.37","137.4","136.86","136.86","58047"
"2025-01-01 09:50:00","NSE","LTF","136.93","136.99","136.63","136.98","39929"
"2025-01-01 09:55:00","NSE","LTF","136.97","136.98","136.17","136.52","141037"
"2025-01-01 10:00:00","NSE","LTF","136.55","136.74","136.05","136.2","59127"
"2025-01-01 10:05:00","NSE","LTF","136.16","136.5","136.14","136.41","29593"
"2025-01-01 10:10:00","NSE","LTF","136.39","136.89","136.25","136.67","57590"
"2025-01-01 10:15:00","NSE","LTF","136.67","136.69","136.36","136.49","19157"
"2025-01-01 10:20:00","NSE","LTF","136.49","136.75","136.3","136.55","70797"
"2025-01-01 10:25:00","NSE","LTF","136.54","136.64","136.45","136.61","17511"
"2025-01-01 10:30:00","NSE","LTF","136.58","136.75","136.51","136.68","42078"
"2025-01-01 10:35:00","NSE","LTF","136.71","137","136.52","136.98","52632"
"2025-01-01 10:40:00","NSE","LTF","136.99","137","136.63","136.76","27834"
"2025-01-01 10:45:00","NSE","LTF","136.76","137","136.75","136.93","11851"
"2025-01-01 10:50:00","NSE","LTF","136.94","137.21","136.89","137.1","53857"
"2025-01-01 10:55:00","NSE","LTF","137.06","137.18","136.99","136.99","23205"
"2025-01-01 11:00:00","NSE","LTF","136.97","137.2","136.92","137.08","43357"
"2025-01-01 11:05:00","NSE","LTF","137.04","137.23","136.94","137.17","10624"
"2025-01-01 11:10:00","NSE","LTF","137.19","137.19","137.04","137.12","34396"
"2025-01-01 11:15:00","NSE","LTF","137.12","137.42","137.03","137.31","89401"
"2025-01-01 11:20:00","NSE","LTF","137.39","137.59","137.28","137.48","200989"
"2025-01-01 11:25:00","NSE","LTF","137.47","137.47","136.9","137","68619"
"2025-01-01 11:30:00","NSE","LTF","137","137.13","136.68","136.7","46976"
"2025-01-01 11:35:00","NSE","LTF","136.7","136.7","136.5","136.57","14668"
"2025-01-01 11:40:00","NSE","LTF","136.57","136.77","136.5","136.72","12594"
"2025-01-01 11:45:00","NSE","LTF","136.72","136.88","136.59","136.59","30328"
"2025-01-01 11:50:00","NSE","LTF","136.64","136.77","136.57","136.66","28142"
"2025-01-01 11:55:00","NSE","LTF","136.64","136.7","136.56","136.63","45234"
"2025-01-01 12:00:00","NSE","LTF","136.63","136.7","136.56","136.7","18614"
"2025-01-01 12:05:00","NSE","LTF","136.7","136.9","136.69","136.82","107595"
"2025-01-01 12:10:00","NSE","LTF","136.82","136.85","136.65","136.83","25452"
"2025-01-01 12:15:00","NSE","LTF","136.83","137.08","136.79","137.07","13336"
"2025-01-01 12:20:00","NSE","LTF","137.04","137.09","136.92","136.97","11181"
"2025-01-01 12:25:00","NSE","LTF","136.94","137","136.84","136.9","10791"
"2025-01-01 12:30:00","NSE","LTF","136.9","136.99","136.84","136.87","41475"
"2025-01-01 12:35:00","NSE","LTF","136.9","136.97","136.78","136.97","9081"
"2025-01-01 12:40:00","NSE","LTF","136.97","137","136.85","136.9","22273"
"2025-01-01 12:45:00","NSE","LTF","136.9","136.94","136.78","136.86","30930"
"2025-01-01 12:50:00","NSE","LTF","136.83","136.88","136.7","136.7","47137"
"2025-01-01 12:55:00","NSE","LTF","136.78","136.78","136.66","136.77","30132"
"2025-01-01 13:00:00","NSE","LTF","136.78","136.78","136.7","136.78","6519"
"2025-01-01 13:05:00","NSE","LTF","136.78","136.88","136.7","136.7","17295"
"2025-01-01 13:10:00","NSE","LTF","136.7","136.77","136.6","136.61","16493"
"2025-01-01 13:15:00","NSE","LTF","136.63","136.8","136.61","136.75","11730"
"2025-01-01 13:20:00","NSE","LTF","136.8","136.82","136.69","136.8","10699"
"2025-01-01 13:25:00","NSE","LTF","136.8","136.87","136.66","136.8","6035"
"2025-01-01 13:30:00","NSE","LTF","136.86","136.94","136.8","136.87","17724"
"2025-01-01 13:35:00","NSE","LTF","136.9","136.93","136.8","136.86","10657"
"2025-01-01 13:40:00","NSE","LTF","136.89","137","136.85","136.97","8200"
"2025-01-01 13:45:00","NSE","LTF","136.97","137","136.83","136.85","23612"
"2025-01-01 13:50:00","NSE","LTF","136.85","136.97","136.8","136.96","12493"
"2025-01-01 13:55:00","NSE","LTF","136.96","137.14","136.91","137.14","62675"
"2025-01-01 14:00:00","NSE","LTF","137.14","137.34","137.1","137.24","57024"
"2025-01-01 14:05:00","NSE","LTF","137.24","137.27","137.16","137.22","17364"
"2025-01-01 14:10:00","NSE","LTF","137.19","137.19","137","137.05","16850"
"2025-01-01 14:15:00","NSE","LTF","137.1","137.24","137.05","137.16","16702"
"2025-01-01 14:20:00","NSE","LTF","137.25","137.25","137.1","137.19","45008"
"2025-01-01 14:25:00","NSE","LTF","137.15","137.25","137.01","137.04","48931"
"2025-01-01 14:30:00","NSE","LTF","137.04","137.1","136.92","137.01","18308"
"2025-01-01 14:35:00","NSE","LTF","137.01","137.3","137","137.26","41762"
"2025-01-01 14:40:00","NSE","LTF","137.22","137.79","137.22","137.53","108589"
"2025-01-01 14:45:00","NSE","LTF","137.5","137.64","137.36","137.55","44783"
"2025-01-01 14:50:00","NSE","LTF","137.6","137.75","137.53","137.7","43387"
"2025-01-01 14:55:00","NSE","LTF","137.7","137.7","137.51","137.51","26521"
"2025-01-01 15:00:00","NSE","LTF","137.55","137.65","137.52","137.61","26072"
"2025-01-01 15:05:00","NSE","LTF","137.6","137.62","137.5","137.51","63636"
"2025-01-01 15:10:00","NSE","LTF","137.59","137.98","137.59","137.83","91613"
"2025-01-01 15:15:00","NSE","LTF","137.88","138.26","137.71","137.9","177575"
"2025-01-01 15:20:00","NSE","LTF","137.85","137.9","137.5","137.56","95140"
"2025-01-01 15:25:00","NSE","LTF","137.56","137.84","137.53","137.65","94071"
"2025-01-02 09:15:00","NSE","LTF","137.76","138.9","137.76","138.9","110044"
"2025-01-02 09:20:00","NSE","LTF","138.9","139.17","138.41","139.12","228187"
"2025-01-02 09:25:00","NSE","LTF","139","139.53","138.9","139.3","212235"
"2025-01-02 09:30:00","NSE","LTF","139.21","139.58","139.08","139.34","163724"
"2025-01-02 09:35:00","NSE","LTF","139.34","139.6","139.25","139.6","96493"
"2025-01-02 09:40:00","NSE","LTF","139.6","140.1","139.45","140.05","164870"
"2025-01-02 09:45:00","NSE","LTF","139.98","140.08","139.8","139.9","74159"
"2025-01-02 09:50:00","NSE","LTF","139.9","140","139.65","139.83","107433"
"2025-01-02 09:55:00","NSE","LTF","139.83","139.99","139.71","139.8","70801"
"2025-01-02 10:00:00","NSE","LTF","139.75","140.36","139.69","140.3","166440"
"2025-01-02 10:05:00","NSE","LTF","140.3","140.4","140.23","140.34","108860"
"2025-01-02 10:10:00","NSE","LTF","140.36","140.38","139.75","139.82","180470"
"2025-01-02 10:15:00","NSE","LTF","139.75","139.99","139.24","139.81","176967"
"2025-01-02 10:20:00","NSE","LTF","139.77","140.2","139.74","140.08","103017"
"2025-01-02 10:25:00","NSE","LTF","140.08","140.33","139.61","140.33","160827"
"2025-01-02 10:30:00","NSE","LTF","140.37","140.45","139.98","140.32","112330"
"2025-01-02 10:35:00","NSE","LTF","140.32","140.4","140.04","140.21","117295"
"2025-01-02 10:40:00","NSE","LTF","140.2","140.51","140.06","140.49","100719"
"2025-01-02 10:45:00","NSE","LTF","140.5","140.5","140.21","140.3","89981"
"2025-01-02 10:50:00","NSE","LTF","140.37","140.38","139.9","140.06","116055"
"2025-01-02 10:55:00","NSE","LTF","140","140.15","139.78","139.86","98059"
"2025-01-02 11:00:00","NSE","LTF","139.94","140.7","139.86","140.66","172002"
"2025-01-02 11:05:00","NSE","LTF","140.68","140.68","140.5","140.56","129373"
"2025-01-02 11:10:00","NSE","LTF","140.5","140.7","140.36","140.7","82198"
"2025-01-02 11:15:00","NSE","LTF","140.7","140.94","140.64","140.93","145123"
"2025-01-02 11:20:00","NSE","LTF","140.93","140.98","140.69","140.98","113383"
"2025-01-02 11:25:00","NSE","LTF","140.98","141.34","140.89","141.1","224556"
"2025-01-02 11:30:00","NSE","LTF","141.11","141.3","141.04","141.24","85319"
"2025-01-02 11:35:00","NSE","LTF","141.24","141.24","140.95","141.1","99949"
"2025-01-02 11:40:00","NSE","LTF","141.1","141.15","140.92","141.12","116228"
"2025-01-02 11:45:00","NSE","LTF","141.06","141.17","140.3","140.63","308309"
"2025-01-02 11:50:00","NSE","LTF","140.68","140.68","140.45","140.5","82262"
"2025-01-02 11:55:00","NSE","LTF","140.56","140.9","140.5","140.82","77865"
"2025-01-02 12:00:00","NSE","LTF","140.82","141","140.71","140.92","137788"
"2025-01-02 12:05:00","NSE","LTF","140.93","140.93","140.68","140.81","88606"
"2025-01-02 12:10:00","NSE","LTF","140.86","140.87","140.6","140.65","154936"
"2025-01-02 12:15:00","NSE","LTF","140.65","140.89","140.5","140.85","131056"
"2025-01-02 12:20:00","NSE","LTF","140.86","141.4","140.86","141.25","161023"
"2025-01-02 12:25:00","NSE","LTF","141.34","141.44","141.25","141.37","64927"
"2025-01-02 12:30:00","NSE","LTF","141.37","141.48","141.33","141.42","91381"
"2025-01-02 12:35:00","NSE","LTF","141.44","141.45","141.3","141.4","70305"
"2025-01-02 12:40:00","NSE","LTF","141.4","141.6","141.34","141.56","106690"
"2025-01-02 12:45:00","NSE","LTF","141.56","142.1","141.5","142.07","271224"
"2025-01-02 12:50:00","NSE","LTF","142.07","142.07","141.59","141.73","372798"
"2025-01-02 12:55:00","NSE","LTF","141.74","142.08","141.53","142.01","122629"
"2025-01-02 13:00:00","NSE","LTF","142.05","142.65","142.01","142.64","245214"
"2025-01-02 13:05:00","NSE","LTF","142.64","142.7","142.36","142.5","249202"
"2025-01-02 13:10:00","NSE","LTF","142.52","142.6","142.26","142.55","150403"
"2025-01-02 13:15:00","NSE","LTF","142.55","142.8","142.42","142.72","108326"
"2025-01-02 13:20:00","NSE","LTF","142.72","142.74","142.5","142.6","99609"
"2025-01-02 13:25:00","NSE","LTF","142.6","142.81","142.5","142.72","177915"
"2025-01-02 13:30:00","NSE","LTF","142.72","142.89","142.44","142.85","114106"
"2025-01-02 13:35:00","NSE","LTF","142.88","142.9","142.61","142.82","89261"
"2025-01-02 13:40:00","NSE","LTF","142.74","142.84","142.64","142.74","79034"
"2025-01-02 13:45:00","NSE","LTF","142.74","142.78","142.61","142.75","99649"
"2025-01-02 13:50:00","NSE","LTF","142.71","142.77","142.6","142.71","79246"
"2025-01-02 13:55:00","NSE","LTF","142.7","142.95","142.64","142.88","87084"
"2025-01-02 14:00:00","NSE","LTF","142.88","143","142.72","142.83","141077"
"2025-01-02 14:05:00","NSE","LTF","142.83","142.84","142.62","142.82","117761"
"2025-01-02 14:10:00","NSE","LTF","142.78","142.78","142.37","142.59","139991"
"2025-01-02 14:15:00","NSE","LTF","142.59","142.76","142.51","142.69","104262"
"2025-01-02 14:20:00","NSE","LTF","142.67","142.67","142.05","142.18","146474"
"2025-01-02 14:25:00","NSE","LTF","142.18","142.33","141.91","142.07","167117"
"2025-01-02 14:30:00","NSE","LTF","142.04","142.12","141.8","141.91","173135"
"2025-01-02 14:35:00","NSE","LTF","141.99","142.35","141.89","142.2","106263"
"2025-01-02 14:40:00","NSE","LTF","142.25","143.13","142.17","142.89","856870"
"2025-01-02 14:45:00","NSE","LTF","142.89","143.09","142.75","143.01","167478"
"2025-01-02 14:50:00","NSE","LTF","143","143.09","142.62","142.82","147884"
"2025-01-02 14:55:00","NSE","LTF","142.81","142.99","142.51","142.66","102078"
"2025-01-02 15:00:00","NSE","LTF","142.62","142.75","142.5","142.66","121950"
"2025-01-02 15:05:00","NSE","LTF","142.68","142.85","142.5","142.79","239086"
"2025-01-02 15:10:00","NSE","LTF","142.77","143.05","142.62","142.79","317677"
"2025-01-02 15:15:00","NSE","LTF","142.71","143","142.6","143","240735"
"2025-01-02 15:20:00","NSE","LTF","142.99","143.27","142.95","143.05","150272"
"2025-01-02 15:25:00","NSE","LTF","143.06","143.19","142.81","143.01","182466"
"2025-01-03 09:15:00","NSE","LTF","142.78","143.5","142.08","143.4","195080"
"2025-01-03 09:20:00","NSE","LTF","143.47","144","143.11","143.6","221811"
"2025-01-03 09:25:00","NSE","LTF","143.58","144.22","143.29","144.13","72946"
"2025-01-03 09:30:00","NSE","LTF","144.13","144.18","143.61","143.99","100935"
"2025-01-03 09:35:00","NSE","LTF","143.87","143.99","143.55","143.68","58796"
"2025-01-03 09:40:00","NSE","LTF","143.73","143.99","143.31","143.31","41645"
"2025-01-03 09:45:00","NSE","LTF","143.31","143.84","143.22","143.6","48598"
"2025-01-03 09:50:00","NSE","LTF","143.6","143.66","143.09","143.35","70679"
"2025-01-03 09:55:00","NSE","LTF","143.34","143.35","143","143.09","47511"
