datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","ASIANPAINT","2281","2301.4","2280.05","2298","22320"
"2025-01-01 09:20:00","NSE","ASIANPAINT","2297.7","2299.85","2293","2296.85","15563"
"2025-01-01 09:25:00","NSE","ASIANPAINT","2296.75","2300.7","2295.75","2299.9","13647"
"2025-01-01 09:30:00","NSE","ASIANPAINT","2299.7","2304.5","2295.3","2297.75","22705"
"2025-01-01 09:35:00","NSE","ASIANPAINT","2297.7","2302.35","2296.2","2300.6","12260"
"2025-01-01 09:40:00","NSE","ASIANPAINT","2300.8","2305","2298.2","2299","22182"
"2025-01-01 09:45:00","NSE","ASIANPAINT","2299","2299.4","2292","2295","14480"
"2025-01-01 09:50:00","NSE","ASIANPAINT","2294.95","2295.5","2292.4","2294.3","8683"
"2025-01-01 09:55:00","NSE","ASIANPAINT","2294.3","2299","2293.15","2299","10243"
"2025-01-01 10:00:00","NSE","ASIANPAINT","2299","2300.55","2297","2297.8","7994"
"2025-01-01 10:05:00","NSE","ASIANPAINT","2297.8","2298","2296","2296.85","3826"
"2025-01-01 10:10:00","NSE","ASIANPAINT","2296.85","2300","2295.75","2296.85","6141"
"2025-01-01 10:15:00","NSE","ASIANPAINT","2297.5","2300.4","2296.5","2298.75","8530"
"2025-01-01 10:20:00","NSE","ASIANPAINT","2298.5","2299.3","2296.5","2297.25","5586"
"2025-01-01 10:25:00","NSE","ASIANPAINT","2297.25","2298.6","2295.5","2298.45","3744"
"2025-01-01 10:30:00","NSE","ASIANPAINT","2298.5","2299.9","2296.05","2298.9","6234"
"2025-01-01 10:35:00","NSE","ASIANPAINT","2297.95","2302.65","2297","2300.3","9195"
"2025-01-01 10:40:00","NSE","ASIANPAINT","2300.3","2301.55","2299","2300.7","5928"
"2025-01-01 10:45:00","NSE","ASIANPAINT","2300.7","2303.85","2300.2","2303","7363"
"2025-01-01 10:50:00","NSE","ASIANPAINT","2303","2308","2300","2306.9","24838"
"2025-01-01 10:55:00","NSE","ASIANPAINT","2306.75","2312.5","2306.35","2309.25","31771"
"2025-01-01 11:00:00","NSE","ASIANPAINT","2309.5","2317.4","2309.25","2316.7","32498"
"2025-01-01 11:05:00","NSE","ASIANPAINT","2316.5","2317.7","2314.05","2315","24600"
"2025-01-01 11:10:00","NSE","ASIANPAINT","2315","2317","2312.05","2314.6","13092"
"2025-01-01 11:15:00","NSE","ASIANPAINT","2314.3","2315","2311.5","2312.65","8453"
"2025-01-01 11:20:00","NSE","ASIANPAINT","2312.7","2316.85","2312.2","2313.2","11974"
"2025-01-01 11:25:00","NSE","ASIANPAINT","2313.85","2318.55","2312.8","2317.5","38283"
"2025-01-01 11:30:00","NSE","ASIANPAINT","2317","2319","2317","2317.3","17765"
"2025-01-01 11:35:00","NSE","ASIANPAINT","2318","2318.3","2316.5","2316.8","23299"
"2025-01-01 11:40:00","NSE","ASIANPAINT","2317","2321","2316.8","2320.9","21568"
"2025-01-01 11:45:00","NSE","ASIANPAINT","2320.9","2321","2317.05","2318.2","25036"
"2025-01-01 11:50:00","NSE","ASIANPAINT","2318","2318.95","2312.6","2314.8","17902"
"2025-01-01 11:55:00","NSE","ASIANPAINT","2314.8","2317.65","2314.15","2316.85","8735"
"2025-01-01 12:00:00","NSE","ASIANPAINT","2316.7","2318.9","2315","2318.85","12169"
"2025-01-01 12:05:00","NSE","ASIANPAINT","2318.65","2319.5","2316.55","2317.2","10103"
"2025-01-01 12:10:00","NSE","ASIANPAINT","2317.2","2320","2315.95","2319.85","9797"
"2025-01-01 12:15:00","NSE","ASIANPAINT","2319.85","2320.9","2318.55","2320.4","11144"
"2025-01-01 12:20:00","NSE","ASIANPAINT","2320.4","2323.2","2320.15","2321.05","12070"
"2025-01-01 12:25:00","NSE","ASIANPAINT","2321.05","2322.5","2320.4","2320.8","5781"
"2025-01-01 12:30:00","NSE","ASIANPAINT","2321","2322.6","2319.85","2322.25","11458"
"2025-01-01 12:35:00","NSE","ASIANPAINT","2322","2322.95","2321","2321.95","7554"
"2025-01-01 12:40:00","NSE","ASIANPAINT","2321.95","2321.95","2319.35","2320.5","9742"
"2025-01-01 12:45:00","NSE","ASIANPAINT","2321.55","2322","2320.1","2321.2","7819"
"2025-01-01 12:50:00","NSE","ASIANPAINT","2321.2","2322","2320","2321.9","8193"
"2025-01-01 12:55:00","NSE","ASIANPAINT","2321.95","2322","2318.5","2320","16216"
"2025-01-01 13:00:00","NSE","ASIANPAINT","2319.85","2322","2319","2321.2","12847"
"2025-01-01 13:05:00","NSE","ASIANPAINT","2321.85","2322","2320","2320","15148"
"2025-01-01 13:10:00","NSE","ASIANPAINT","2320","2320.8","2314.25","2314.7","26571"
"2025-01-01 13:15:00","NSE","ASIANPAINT","2314.7","2315.75","2312.1","2312.5","16453"
"2025-01-01 13:20:00","NSE","ASIANPAINT","2312.5","2313.2","2306.55","2308.5","21118"
"2025-01-01 13:25:00","NSE","ASIANPAINT","2308.5","2313.85","2307.5","2313.3","10525"
"2025-01-01 13:30:00","NSE","ASIANPAINT","2313","2315.6","2312.45","2313.45","12010"
"2025-01-01 13:35:00","NSE","ASIANPAINT","2313.45","2315.15","2312.2","2314.55","6922"
"2025-01-01 13:40:00","NSE","ASIANPAINT","2314.55","2316.95","2314","2316.05","8995"
"2025-01-01 13:45:00","NSE","ASIANPAINT","2316.05","2316.8","2313","2313.8","11581"
"2025-01-01 13:50:00","NSE","ASIANPAINT","2313.8","2314.8","2312.3","2312.9","8976"
"2025-01-01 13:55:00","NSE","ASIANPAINT","2312.85","2313.8","2310.1","2313.45","12414"
"2025-01-01 14:00:00","NSE","ASIANPAINT","2313.6","2314.55","2312.35","2313.6","10696"
"2025-01-01 14:05:00","NSE","ASIANPAINT","2313.6","2318","2313.35","2317.95","11451"
"2025-01-01 14:10:00","NSE","ASIANPAINT","2317.65","2317.75","2312.6","2312.95","13309"
"2025-01-01 14:15:00","NSE","ASIANPAINT","2312.95","2314.45","2312.6","2313.65","8378"
"2025-01-01 14:20:00","NSE","ASIANPAINT","2313.15","2314.35","2311.65","2312.15","7913"
"2025-01-01 14:25:00","NSE","ASIANPAINT","2312.15","2312.95","2306.5","2308.55","17051"
"2025-01-01 14:30:00","NSE","ASIANPAINT","2308.25","2309.45","2306","2306","12484"
"2025-01-01 14:35:00","NSE","ASIANPAINT","2306.2","2308.3","2304.05","2306","15291"
"2025-01-01 14:40:00","NSE","ASIANPAINT","2306","2307.6","2304.25","2306.55","14538"
"2025-01-01 14:45:00","NSE","ASIANPAINT","2306.55","2306.85","2304.1","2305","15221"
"2025-01-01 14:50:00","NSE","ASIANPAINT","2305","2306","2303.65","2305.1","10210"
"2025-01-01 14:55:00","NSE","ASIANPAINT","2305.1","2305.2","2302.25","2303.25","10455"
"2025-01-01 15:00:00","NSE","ASIANPAINT","2303.25","2306","2302.5","2305","15028"
"2025-01-01 15:05:00","NSE","ASIANPAINT","2305","2305.9","2302.2","2304.5","14718"
"2025-01-01 15:10:00","NSE","ASIANPAINT","2304.65","2307.35","2304.5","2305.05","19085"
"2025-01-01 15:15:00","NSE","ASIANPAINT","2305.55","2308.25","2305","2305.2","26552"
"2025-01-01 15:20:00","NSE","ASIANPAINT","2305.2","2305.7","2300.7","2305","32277"
"2025-01-01 15:25:00","NSE","ASIANPAINT","2305","2308.5","2303.1","2304.8","18584"
"2025-01-02 09:15:00","NSE","ASIANPAINT","2313.8","2316","2301.2","2301.7","29024"
"2025-01-02 09:20:00","NSE","ASIANPAINT","2301.7","2302.25","2297.35","2297.55","13852"
"2025-01-02 09:25:00","NSE","ASIANPAINT","2297.55","2299.15","2295.5","2295.5","6695"
