datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","RELIANCE","1214.85","1217","1213.5","1216.75","112536"
"2025-01-01 09:20:00","NSE","RELIANCE","1216.75","1217","1214.85","1214.85","108391"
"2025-01-01 09:25:00","NSE","RELIANCE","1215.05","1216.35","1214.8","1216.3","52763"
"2025-01-01 09:30:00","NSE","RELIANCE","1216.3","1217.4","1215.55","1216.9","63939"
"2025-01-01 09:35:00","NSE","RELIANCE","1216.9","1217.9","1216.5","1217.25","35951"
"2025-01-01 09:40:00","NSE","RELIANCE","1217.3","1217.45","1215.05","1216.2","45059"
"2025-01-01 09:45:00","NSE","RELIANCE","1216.1","1216.4","1213.55","1213.7","75606"
"2025-01-01 09:50:00","NSE","RELIANCE","1214.15","1214.25","1211.6","1211.65","62066"
"2025-01-01 09:55:00","NSE","RELIANCE","1211.7","1213.85","1211.6","1213","41617"
"2025-01-01 10:00:00","NSE","RELIANCE","1212.75","1213.75","1212.1","1212.6","32125"
"2025-01-01 10:05:00","NSE","RELIANCE","1212.85","1213.8","1212.1","1213.6","32206"
"2025-01-01 10:10:00","NSE","RELIANCE","1213.7","1216","1213.5","1215.1","46466"
"2025-01-01 10:15:00","NSE","RELIANCE","1215.5","1216.35","1214.2","1215.8","63225"
"2025-01-01 10:20:00","NSE","RELIANCE","1215.8","1216.2","1214.7","1215.7","72750"
"2025-01-01 10:25:00","NSE","RELIANCE","1215.7","1216.9","1215.05","1216.4","60835"
"2025-01-01 10:30:00","NSE","RELIANCE","1216","1217","1215.8","1217","91519"
"2025-01-01 10:35:00","NSE","RELIANCE","1217","1218.5","1216","1217.45","192772"
"2025-01-01 10:40:00","NSE","RELIANCE","1217.8","1218.45","1216.9","1217.55","52118"
"2025-01-01 10:45:00","NSE","RELIANCE","1217.55","1219","1216.65","1218.95","85875"
"2025-01-01 10:50:00","NSE","RELIANCE","1218.95","1220.75","1218.95","1220.25","115425"
"2025-01-01 10:55:00","NSE","RELIANCE","1220.55","1221","1220","1220.4","47459"
"2025-01-01 11:00:00","NSE","RELIANCE","1220.3","1220.7","1219.25","1219.5","40847"
"2025-01-01 11:05:00","NSE","RELIANCE","1219.75","1220.75","1219.3","1220.65","38281"
"2025-01-01 11:10:00","NSE","RELIANCE","1220.65","1220.8","1219.5","1220.35","37154"
"2025-01-01 11:15:00","NSE","RELIANCE","1220.35","1220.85","1219.25","1220.85","42748"
"2025-01-01 11:20:00","NSE","RELIANCE","1220.8","1221","1219.4","1219.85","40432"
"2025-01-01 11:25:00","NSE","RELIANCE","1219.5","1222.55","1218.45","1219.9","106764"
"2025-01-01 11:30:00","NSE","RELIANCE","1219.75","1220.5","1218.45","1218.5","31421"
"2025-01-01 11:35:00","NSE","RELIANCE","1218.9","1219","1217.05","1217.75","57355"
"2025-01-01 11:40:00","NSE","RELIANCE","1217.3","1219.75","1217.05","1219.6","41677"
"2025-01-01 11:45:00","NSE","RELIANCE","1219.6","1220.5","1218.15","1218.5","33735"
"2025-01-01 11:50:00","NSE","RELIANCE","1218.5","1219","1216.85","1217","40746"
"2025-01-01 11:55:00","NSE","RELIANCE","1217","1218","1216.5","1217.8","27919"
"2025-01-01 12:00:00","NSE","RELIANCE","1217.8","1219.35","1217.45","1219.1","40400"
"2025-01-01 12:05:00","NSE","RELIANCE","1219.25","1220.75","1218.2","1220.55","132559"
"2025-01-01 12:10:00","NSE","RELIANCE","1220.4","1220.55","1220","1220.3","35170"
"2025-01-01 12:15:00","NSE","RELIANCE","1220.2","1221.85","1220","1221.45","48533"
"2025-01-01 12:20:00","NSE","RELIANCE","1221.5","1225.4","1221.35","1223.9","492664"
"2025-01-01 12:25:00","NSE","RELIANCE","1223.85","1224.95","1223.3","1223.9","40533"
"2025-01-01 12:30:00","NSE","RELIANCE","1223.9","1226.3","1223.6","1225","102590"
"2025-01-01 12:35:00","NSE","RELIANCE","1225","1225.75","1223.6","1225.6","55003"
"2025-01-01 12:40:00","NSE","RELIANCE","1225.6","1225.85","1223.1","1223.95","194857"
"2025-01-01 12:45:00","NSE","RELIANCE","1223.95","1224.75","1223.15","1223.7","52614"
"2025-01-01 12:50:00","NSE","RELIANCE","1223.9","1225.95","1223.3","1224.2","124606"
"2025-01-01 12:55:00","NSE","RELIANCE","1224.2","1224.45","1222.2","1222.6","102126"
"2025-01-01 13:00:00","NSE","RELIANCE","1222.6","1223.1","1221.85","1223","63205"
"2025-01-01 13:05:00","NSE","RELIANCE","1222.95","1223.7","1221.95","1222.25","40653"
"2025-01-01 13:10:00","NSE","RELIANCE","1222.3","1222.3","1221","1222.15","29791"
"2025-01-01 13:15:00","NSE","RELIANCE","1222.1","1223","1221.55","1222.35","35354"
"2025-01-01 13:20:00","NSE","RELIANCE","1222.3","1222.8","1221.8","1222.3","14161"
"2025-01-01 13:25:00","NSE","RELIANCE","1222.3","1223.7","1221.15","1221.55","41004"
"2025-01-01 13:30:00","NSE","RELIANCE","1221.4","1222.8","1221.1","1222.35","31431"
"2025-01-01 13:35:00","NSE","RELIANCE","1222.35","1222.75","1221","1222.4","30424"
"2025-01-01 13:40:00","NSE","RELIANCE","1222.3","1223.35","1222.15","1222.95","18710"
"2025-01-01 13:45:00","NSE","RELIANCE","1222.9","1223.5","1221.95","1222.55","70887"
"2025-01-01 13:50:00","NSE","RELIANCE","1222.25","1223.9","1221.8","1223","43803"
"2025-01-01 13:55:00","NSE","RELIANCE","1223.05","1223.15","1221.7","1222.85","71746"
"2025-01-01 14:00:00","NSE","RELIANCE","1223.05","1225.5","1222.95","1224.85","281332"
"2025-01-01 14:05:00","NSE","RELIANCE","1224.85","1225.95","1224.35","1225.65","120972"
"2025-01-01 14:10:00","NSE","RELIANCE","1225.65","1225.7","1223.5","1224.15","191266"
"2025-01-01 14:15:00","NSE","RELIANCE","1224.15","1224.3","1222.6","1223.25","62300"
"2025-01-01 14:20:00","NSE","RELIANCE","1223.25","1223.25","1222.4","1222.7","56927"
