datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","TATASTEEL","138.19","138.45","137.52","137.99","489352"
"2025-01-01 09:20:00","NSE","TATASTEEL","137.99","138.08","137.55","137.58","453441"
"2025-01-01 09:25:00","NSE","TATASTEEL","137.58","137.73","137.52","137.71","393484"
"2025-01-01 09:30:00","NSE","TATASTEEL","137.71","137.72","137.21","137.39","443895"
"2025-01-01 09:35:00","NSE","TATASTEEL","137.38","137.59","137.31","137.59","129308"
"2025-01-01 09:40:00","NSE","TATASTEEL","137.59","137.65","137.3","137.38","170582"
"2025-01-01 09:45:00","NSE","TATASTEEL","137.35","137.36","137.01","137.04","338198"
"2025-01-01 09:50:00","NSE","TATASTEEL","137.04","137.05","136.87","136.93","396315"
"2025-01-01 09:55:00","NSE","TATASTEEL","136.94","137.18","136.8","137.13","269930"
"2025-01-01 10:00:00","NSE","TATASTEEL","137.13","137.14","136.82","136.91","336649"
"2025-01-01 10:05:00","NSE","TATASTEEL","136.91","137.13","136.87","137.07","137061"
"2025-01-01 10:10:00","NSE","TATASTEEL","137.07","137.25","137","137.15","246496"
"2025-01-01 10:15:00","NSE","TATASTEEL","137.15","137.15","136.97","137.07","281956"
"2025-01-01 10:20:00","NSE","TATASTEEL","137.07","137.08","136.89","137","228651"
"2025-01-01 10:25:00","NSE","TATASTEEL","137","137.08","136.95","137.03","153804"
"2025-01-01 10:30:00","NSE","TATASTEEL","137.03","137.15","136.96","137.04","175992"
"2025-01-01 10:35:00","NSE","TATASTEEL","137.03","137.21","136.99","137.19","142603"
"2025-01-01 10:40:00","NSE","TATASTEEL","137.18","137.2","137.08","137.1","130792"
"2025-01-01 10:45:00","NSE","TATASTEEL","137.15","137.31","137.1","137.29","162924"
"2025-01-01 10:50:00","NSE","TATASTEEL","137.29","137.4","137.22","137.31","233463"
"2025-01-01 10:55:00","NSE","TATASTEEL","137.34","137.5","137.3","137.5","323247"
"2025-01-01 11:00:00","NSE","TATASTEEL","137.49","137.6","137.35","137.4","207860"
"2025-01-01 11:05:00","NSE","TATASTEEL","137.45","137.49","137.33","137.4","149623"
"2025-01-01 11:10:00","NSE","TATASTEEL","137.4","137.42","137.27","137.37","107257"
"2025-01-01 11:15:00","NSE","TATASTEEL","137.37","137.49","137.29","137.46","113406"
"2025-01-01 11:20:00","NSE","TATASTEEL","137.46","137.5","137.4","137.41","151127"
"2025-01-01 11:25:00","NSE","TATASTEEL","137.46","137.55","137.27","137.28","187340"
"2025-01-01 11:30:00","NSE","TATASTEEL","137.3","137.43","137.06","137.08","158022"
