datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","SUNPHARMA","1889.9","1902.95","1888.05","1901.9","55679"
"2025-01-01 09:20:00","NSE","SUNPHARMA","1902","1902.25","1894.25","1897.6","23821"
"2025-01-01 09:25:00","NSE","SUNPHARMA","1897.6","1899.45","1892.7","1893.95","19012"
"2025-01-01 09:30:00","NSE","SUNPHARMA","1893.95","1896.25","1889.3","1890.4","21586"
"2025-01-01 09:35:00","NSE","SUNPHARMA","1891.15","1894.45","1889.2","1892.9","25472"
"2025-01-01 09:40:00","NSE","SUNPHARMA","1893","1893","1885.5","1887.5","17537"
"2025-01-01 09:45:00","NSE","SUNPHARMA","1887","1888.3","1884.55","1885.5","16618"
"2025-01-01 09:50:00","NSE","SUNPHARMA","1886.25","1887.7","1883.1","1884.55","16322"
"2025-01-01 09:55:00","NSE","SUNPHARMA","1884.55","1885.6","1881.15","1881.9","38761"
"2025-01-01 10:00:00","NSE","SUNPHARMA","1882.4","1884","1880.8","1882.25","12206"
"2025-01-01 10:05:00","NSE","SUNPHARMA","1882.35","1886.3","1882.35","1885.65","12787"
"2025-01-01 10:10:00","NSE","SUNPHARMA","1885.7","1888.4","1884.95","1886.7","15797"
"2025-01-01 10:15:00","NSE","SUNPHARMA","1886.7","1886.9","1882.55","1883.45","12440"
"2025-01-01 10:20:00","NSE","SUNPHARMA","1883.9","1884.3","1878.65","1884.3","26039"
"2025-01-01 10:25:00","NSE","SUNPHARMA","1884.3","1887","1882.95","1885.9","9380"
"2025-01-01 10:30:00","NSE","SUNPHARMA","1885.9","1885.9","1883.25","1885.3","5391"
"2025-01-01 10:35:00","NSE","SUNPHARMA","1885","1892.3","1883.7","1891.15","10769"
"2025-01-01 10:40:00","NSE","SUNPHARMA","1890.75","1891.15","1888","1890.3","9889"
"2025-01-01 10:45:00","NSE","SUNPHARMA","1890.3","1894.35","1887","1889.1","53487"
"2025-01-01 10:50:00","NSE","SUNPHARMA","1889.1","1893.1","1888.95","1890.65","11747"
"2025-01-01 10:55:00","NSE","SUNPHARMA","1890.65","1890.75","1888","1888.75","4832"
"2025-01-01 11:00:00","NSE","SUNPHARMA","1888.9","1889.25","1883.8","1886.8","9215"
"2025-01-01 11:05:00","NSE","SUNPHARMA","1886","1894.9","1885.1","1891.25","90344"
"2025-01-01 11:10:00","NSE","SUNPHARMA","1891.8","1892.9","1886.3","1886.85","90893"
"2025-01-01 11:15:00","NSE","SUNPHARMA","1887.2","1893.95","1886.4","1893.8","13585"
"2025-01-01 11:20:00","NSE","SUNPHARMA","1893.8","1893.8","1891.5","1892.65","10740"
"2025-01-01 11:25:00","NSE","SUNPHARMA","1892.65","1892.8","1886.05","1889.4","16197"
"2025-01-01 11:30:00","NSE","SUNPHARMA","1889.4","1890","1885.15","1886","8813"
"2025-01-01 11:35:00","NSE","SUNPHARMA","1886","1887.35","1884.15","1887","6038"
"2025-01-01 11:40:00","NSE","SUNPHARMA","1886.95","1890.05","1884.85","1890.05","42151"
"2025-01-01 11:45:00","NSE","SUNPHARMA","1889.95","1890.9","1887.5","1888.4","6587"
"2025-01-01 11:50:00","NSE","SUNPHARMA","1888.35","1888.5","1886.3","1887.85","8051"
"2025-01-01 11:55:00","NSE","SUNPHARMA","1887.6","1887.95","1886","1887.5","4152"
"2025-01-01 12:00:00","NSE","SUNPHARMA","1887.35","1887.7","1884.75","1887","7315"
"2025-01-01 12:05:00","NSE","SUNPHARMA","1887","1887.7","1886","1887.05","4795"
"2025-01-01 12:10:00","NSE","SUNPHARMA","1886.95","1887.3","1885.9","1886.7","5708"
"2025-01-01 12:15:00","NSE","SUNPHARMA","1886.65","1887.3","1884.85","1887","6145"
"2025-01-01 12:20:00","NSE","SUNPHARMA","1886.95","1891.9","1886.9","1889.45","34548"
"2025-01-01 12:25:00","NSE","SUNPHARMA","1889.5","1891.9","1889.5","1891.6","3234"
"2025-01-01 12:30:00","NSE","SUNPHARMA","1891.6","1893.8","1891.55","1892.65","8331"
"2025-01-01 12:35:00","NSE","SUNPHARMA","1892","1893.5","1891.2","1893.5","6169"
"2025-01-01 12:40:00","NSE","SUNPHARMA","1893.5","1894.5","1892.35","1893.7","8539"
"2025-01-01 12:45:00","NSE","SUNPHARMA","1893.7","1894","1892.1","1893","10466"
"2025-01-01 12:50:00","NSE","SUNPHARMA","1893","1894","1890.15","1891.15","10666"
"2025-01-01 12:55:00","NSE","SUNPHARMA","1891.35","1892.15","1888.2","1889.4","5255"
"2025-01-01 13:00:00","NSE","SUNPHARMA","1889.4","1891.5","1888.05","1890.9","4732"
"2025-01-01 13:05:00","NSE","SUNPHARMA","1890.95","1891.95","1889.85","1890.85","4384"
"2025-01-01 13:10:00","NSE","SUNPHARMA","1890.85","1890.9","1887.5","1889","4066"
"2025-01-01 13:15:00","NSE","SUNPHARMA","1889.05","1890.45","1888.4","1889.6","3811"
"2025-01-01 13:20:00","NSE","SUNPHARMA","1889.6","1891","1888.7","1890.85","4600"
"2025-01-01 13:25:00","NSE","SUNPHARMA","1890.85","1891","1888.9","1890.95","4735"
"2025-01-01 13:30:00","NSE","SUNPHARMA","1890.5","1891.9","1889.95","1891.1","4678"
"2025-01-01 13:35:00","NSE","SUNPHARMA","1891.1","1891.1","1888.65","1889.75","4864"
"2025-01-01 13:40:00","NSE","SUNPHARMA","1888.9","1891.25","1887.3","1891.25","28351"
"2025-01-01 13:45:00","NSE","SUNPHARMA","1891.25","1893.8","1889.9","1891.95","10300"
"2025-01-01 13:50:00","NSE","SUNPHARMA","1892.05","1892.4","1888.3","1888.85","7055"
"2025-01-01 13:55:00","NSE","SUNPHARMA","1888.8","1892.5","1888.05","1892.5","12390"
"2025-01-01 14:00:00","NSE","SUNPHARMA","1892.5","1894","1891.75","1892.85","10041"
"2025-01-01 14:05:00","NSE","SUNPHARMA","1892.85","1893.85","1891.55","1892.95","8748"
"2025-01-01 14:10:00","NSE","SUNPHARMA","1892.4","1893.05","1890.2","1890.95","8200"
"2025-01-01 14:15:00","NSE","SUNPHARMA","1890.95","1892.65","1890","1891.4","125157"
"2025-01-01 14:20:00","NSE","SUNPHARMA","1891.35","1891.4","1890","1890.8","8002"
"2025-01-01 14:25:00","NSE","SUNPHARMA","1890.15","1890.9","1887.8","1889.7","14547"
"2025-01-01 14:30:00","NSE","SUNPHARMA","1889.25","1891.35","1888.55","1890.35","9114"
"2025-01-01 14:35:00","NSE","SUNPHARMA","1890.35","1891.25","1889.45","1890.8","9529"
"2025-01-01 14:40:00","NSE","SUNPHARMA","1890","1891","1889.65","1890.6","9685"
"2025-01-01 14:45:00","NSE","SUNPHARMA","1890.3","1891","1888.35","1890.2","9050"
"2025-01-01 14:50:00","NSE","SUNPHARMA","1890.2","1892","1890","1891.35","11504"
"2025-01-01 14:55:00","NSE","SUNPHARMA","1891.25","1891.25","1888.8","1890.7","12570"
"2025-01-01 15:00:00","NSE","SUNPHARMA","1890.7","1891.75","1889.55","1891.45","24800"
"2025-01-01 15:05:00","NSE","SUNPHARMA","1891.45","1891.5","1888.75","1890.05","13227"
"2025-01-01 15:10:00","NSE","SUNPHARMA","1889.35","1890.75","1888.5","1889","20357"
"2025-01-01 15:15:00","NSE","SUNPHARMA","1888.8","1890.85","1887.05","1889.2","39347"
"2025-01-01 15:20:00","NSE","SUNPHARMA","1890.15","1891.85","1888.65","1890.05","35499"
"2025-01-01 15:25:00","NSE","SUNPHARMA","1890.05","1894","1889.35","1894","34373"
"2025-01-02 09:15:00","NSE","SUNPHARMA","1892","1896","1885.05","1885.1","39387"
"2025-01-02 09:20:00","NSE","SUNPHARMA","1885.9","1886.7","1882","1883","16693"
"2025-01-02 09:25:00","NSE","SUNPHARMA","1883.15","1883.8","1880.5","1881.15","9200"
"2025-01-02 09:30:00","NSE","SUNPHARMA","1880.5","1882.95","1877.7","1878.3","29567"
