datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","TECHM","1700.6","1717.6","1700.15","1712.8","30898"
"2025-01-01 09:20:00","NSE","TECHM","1712.35","1713.1","1705","1708.85","16428"
"2025-01-01 09:25:00","NSE","TECHM","1708.4","1710.2","1705","1706.9","7498"
"2025-01-01 09:30:00","NSE","TECHM","1706.9","1708.4","1704.05","1707.1","12177"
"2025-01-01 09:35:00","NSE","TECHM","1707","1708.8","1706.05","1706.7","5551"
"2025-01-01 09:40:00","NSE","TECHM","1707.35","1707.4","1700","1700.5","13143"
"2025-01-01 09:45:00","NSE","TECHM","1701.05","1702","1697.05","1698.75","14998"
"2025-01-01 09:50:00","NSE","TECHM","1698.75","1701.2","1698.1","1699.9","2913"
"2025-01-01 09:55:00","NSE","TECHM","1699.6","1699.95","1696.6","1698.4","5892"
"2025-01-01 10:00:00","NSE","TECHM","1698.4","1699.45","1693.05","1694.25","11371"
"2025-01-01 10:05:00","NSE","TECHM","1693.35","1695.85","1692.75","1695.25","7366"
"2025-01-01 10:10:00","NSE","TECHM","1694.1","1697.5","1692.6","1696.05","7616"
"2025-01-01 10:15:00","NSE","TECHM","1696.15","1697","1694.7","1696.15","10441"
"2025-01-01 10:20:00","NSE","TECHM","1695.35","1697.5","1691.25","1692.75","7375"
"2025-01-01 10:25:00","NSE","TECHM","1692.7","1694.5","1691.6","1692.65","4266"
"2025-01-01 10:30:00","NSE","TECHM","1692.65","1693.7","1692.05","1693.05","3933"
"2025-01-01 10:35:00","NSE","TECHM","1693.1","1696.9","1693","1694.1","6819"
"2025-01-01 10:40:00","NSE","TECHM","1694.5","1696.45","1694.1","1695.25","2582"
"2025-01-01 10:45:00","NSE","TECHM","1695.1","1697.8","1694.5","1697.8","9846"
"2025-01-01 10:50:00","NSE","TECHM","1697.8","1701.75","1697.8","1701.3","8974"
"2025-01-01 10:55:00","NSE","TECHM","1701.3","1704.05","1698.6","1703.4","16223"
"2025-01-01 11:00:00","NSE","TECHM","1703.1","1704.05","1701.8","1703","3455"
"2025-01-01 11:05:00","NSE","TECHM","1702.05","1705.75","1701.7","1705.75","6977"
"2025-01-01 11:10:00","NSE","TECHM","1705.75","1709.55","1704.55","1709.45","10440"
"2025-01-01 11:15:00","NSE","TECHM","1709.6","1710","1707","1709.1","7367"
"2025-01-01 11:20:00","NSE","TECHM","1708.65","1709.4","1706.7","1706.75","4776"
"2025-01-01 11:25:00","NSE","TECHM","1707.3","1707.45","1701.05","1704.85","7322"
"2025-01-01 11:30:00","NSE","TECHM","1704.4","1705","1699.25","1699.4","9021"
"2025-01-01 11:35:00","NSE","TECHM","1699.75","1700.7","1696.55","1699.4","6433"
"2025-01-01 11:40:00","NSE","TECHM","1698.65","1701.35","1698.15","1699.7","3646"
"2025-01-01 11:45:00","NSE","TECHM","1699.75","1701.5","1696.1","1696.4","9042"
"2025-01-01 11:50:00","NSE","TECHM","1697.4","1699.1","1694.8","1694.8","11226"
"2025-01-01 11:55:00","NSE","TECHM","1695","1696.4","1693.05","1695.05","4541"
"2025-01-01 12:00:00","NSE","TECHM","1695.35","1697.2","1693.3","1695.5","9060"
"2025-01-01 12:05:00","NSE","TECHM","1695.5","1696.95","1692.9","1696.95","2850"
"2025-01-01 12:10:00","NSE","TECHM","1696","1697.35","1694.35","1697","5610"
"2025-01-01 12:15:00","NSE","TECHM","1697","1699.35","1695.5","1699","6056"
"2025-01-01 12:20:00","NSE","TECHM","1698.65","1701.7","1698.65","1700.65","3493"
"2025-01-01 12:25:00","NSE","TECHM","1701.4","1701.55","1697.55","1699.55","2959"
"2025-01-01 12:30:00","NSE","TECHM","1700","1703.1","1699.55","1701.1","8810"
"2025-01-01 12:35:00","NSE","TECHM","1701.6","1702.9","1700.15","1701.75","2504"
"2025-01-01 12:40:00","NSE","TECHM","1702.45","1702.9","1699.6","1701.95","9877"
"2025-01-01 12:45:00","NSE","TECHM","1702.15","1702.8","1700.15","1700.5","7887"
"2025-01-01 12:50:00","NSE","TECHM","1700.4","1702.95","1697.7","1698.6","9631"
"2025-01-01 12:55:00","NSE","TECHM","1699.1","1700.15","1696.35","1697.35","7165"
"2025-01-01 13:00:00","NSE","TECHM","1697.95","1700.9","1696.75","1700.9","4658"
"2025-01-01 13:05:00","NSE","TECHM","1700.95","1701.35","1699.1","1699.55","4190"
"2025-01-01 13:10:00","NSE","TECHM","1700.1","1700.65","1697.3","1698.75","5366"
"2025-01-01 13:15:00","NSE","TECHM","1698.75","1699.95","1697.1","1697.1","6882"
"2025-01-01 13:20:00","NSE","TECHM","1697.1","1700.2","1697.1","1699.4","6110"
"2025-01-01 13:25:00","NSE","TECHM","1699.2","1700.85","1697.6","1700.85","6093"
"2025-01-01 13:30:00","NSE","TECHM","1700.6","1701","1697.1","1697.35","8309"
"2025-01-01 13:35:00","NSE","TECHM","1698.4","1699.05","1696.85","1698.1","5996"
"2025-01-01 13:40:00","NSE","TECHM","1698.05","1699.55","1696.35","1697.75","10048"
"2025-01-01 13:45:00","NSE","TECHM","1697.45","1702.7","1694","1701.15","27147"
"2025-01-01 13:50:00","NSE","TECHM","1700.35","1701.75","1698.1","1700","8306"
"2025-01-01 13:55:00","NSE","TECHM","1700","1701","1698.1","1700.8","7779"
"2025-01-01 14:00:00","NSE","TECHM","1700.8","1703.4","1700.3","1702.4","8898"
"2025-01-01 14:05:00","NSE","TECHM","1702.15","1703.2","1700.45","1702.75","8368"
"2025-01-01 14:10:00","NSE","TECHM","1702.4","1702.6","1700","1700.55","7151"
"2025-01-01 14:15:00","NSE","TECHM","1701.1","1702","1699.55","1701.95","8407"
"2025-01-01 14:20:00","NSE","TECHM","1701.95","1702.95","1701","1702.3","7351"
"2025-01-01 14:25:00","NSE","TECHM","1702.25","1703","1701.15","1702.35","6929"
"2025-01-01 14:30:00","NSE","TECHM","1702.25","1705.9","1701.55","1705","32565"
"2025-01-01 14:35:00","NSE","TECHM","1705.05","1705.95","1704.35","1704.5","14812"
"2025-01-01 14:40:00","NSE","TECHM","1704.5","1704.5","1700.9","1702.35","10874"
"2025-01-01 14:45:00","NSE","TECHM","1702.3","1702.95","1700.7","1702.1","8061"
"2025-01-01 14:50:00","NSE","TECHM","1702.1","1704.1","1701.85","1703","13553"
"2025-01-01 14:55:00","NSE","TECHM","1703","1703.75","1702","1703","15368"
"2025-01-01 15:00:00","NSE","TECHM","1703.45","1704","1702.15","1703","20396"
"2025-01-01 15:05:00","NSE","TECHM","1703","1704.45","1702.05","1703.45","20475"
"2025-01-01 15:10:00","NSE","TECHM","1704","1705","1702.25","1704.5","26869"
"2025-01-01 15:15:00","NSE","TECHM","1704.5","1705","1703.05","1703.7","12308"
"2025-01-01 15:20:00","NSE","TECHM","1704.35","1705.85","1702.25","1704","14540"
"2025-01-01 15:25:00","NSE","TECHM","1704.45","1706.2","1702.8","1704","14936"
"2025-01-02 09:15:00","NSE","TECHM","1708.95","1712.55","1701.85","1702","36561"
"2025-01-02 09:20:00","NSE","TECHM","1701.85","1702.15","1697.4","1697.9","12034"
"2025-01-02 09:25:00","NSE","TECHM","1697.35","1702.35","1696","1700.4","9663"
"2025-01-02 09:30:00","NSE","TECHM","1700","1711.4","1700","1710.05","17467"
"2025-01-02 09:35:00","NSE","TECHM","1710.55","1716","1708.65","1712.1","14309"
"2025-01-02 09:40:00","NSE","TECHM","1712.25","1714.8","1710.3","1714.8","12849"
"2025-01-02 09:45:00","NSE","TECHM","1714.8","1717.7","1713.25","1716.35","11904"
"2025-01-02 09:50:00","NSE","TECHM","1716","1717.5","1713.15","1716.85","13604"
"2025-01-02 09:55:00","NSE","TECHM","1716.85","1719.9","1714.25","1714.85","13238"
"2025-01-02 10:00:00","NSE","TECHM","1714.8","1716.25","1712.6","1714.2","6122"
"2025-01-02 10:05:00","NSE","TECHM","1714.25","1715.75","1712.8","1714.05","6226"
"2025-01-02 10:10:00","NSE","TECHM","1714.6","1715.7","1711.6","1714","7224"
"2025-01-02 10:15:00","NSE","TECHM","1714.7","1716.95","1712.7","1715.75","6336"
"2025-01-02 10:20:00","NSE","TECHM","1715.55","1717","1712.75","1715.5","7332"
"2025-01-02 10:25:00","NSE","TECHM","1715.55","1715.95","1712.95","1714.55","5189"
"2025-01-02 10:30:00","NSE","TECHM","1714.55","1716.05","1713.7","1715","6372"
"2025-01-02 10:35:00","NSE","TECHM","1715.6","1716","1706.3","1708","9869"
"2025-01-02 10:40:00","NSE","TECHM","1708.15","1710","1707.35","1708.4","3484"
"2025-01-02 10:45:00","NSE","TECHM","1708.35","1710.6","1707","1709.65","11711"
"2025-01-02 10:50:00","NSE","TECHM","1709.65","1711.45","1709.55","1711.4","7694"
"2025-01-02 10:55:00","NSE","TECHM","1711.45","1718","1710.7","1716.7","11471"
