datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","PHOENIXLTD","1641","1642.25","1626.15","1629.5","5577"
"2025-01-01 09:20:00","NSE","PHOENIXLTD","1627.25","1630","1617","1617.7","6370"
"2025-01-01 09:25:00","NSE","PHOENIXLTD","1617","1621.4","1610.5","1619.1","10046"
"2025-01-01 09:30:00","NSE","PHOENIXLTD","1617.4","1619.55","1610.5","1612.35","4781"
"2025-01-01 09:35:00","NSE","PHOENIXLTD","1612.25","1618.95","1611","1616.1","5223"
"2025-01-01 09:40:00","NSE","PHOENIXLTD","1617.65","1617.75","1610.6","1612.4","2916"
"2025-01-01 09:45:00","NSE","PHOENIXLTD","1613.3","1613.8","1607.05","1609.15","4163"
"2025-01-01 09:50:00","NSE","PHOENIXLTD","1609.2","1611.45","1604.2","1606","3985"
"2025-01-01 09:55:00","NSE","PHOENIXLTD","1605.35","1611.1","1605","1609.3","948"
"2025-01-01 10:00:00","NSE","PHOENIXLTD","1610.35","1611.85","1607.25","1608.6","1918"
"2025-01-01 10:05:00","NSE","PHOENIXLTD","1607.35","1613.7","1607.35","1612.2","603"
"2025-01-01 10:10:00","NSE","PHOENIXLTD","1612.05","1618.75","1611.2","1612.45","3524"
"2025-01-01 10:15:00","NSE","PHOENIXLTD","1613.75","1617","1612.05","1612.3","2030"
"2025-01-01 10:20:00","NSE","PHOENIXLTD","1612.85","1614.6","1607.25","1610","4010"
"2025-01-01 10:25:00","NSE","PHOENIXLTD","1610.1","1613.45","1609.05","1609.2","587"
"2025-01-01 10:30:00","NSE","PHOENIXLTD","1610.5","1611.85","1609","1609.25","573"
"2025-01-01 10:35:00","NSE","PHOENIXLTD","1609.35","1610.8","1608","1608.85","1099"
"2025-01-01 10:40:00","NSE","PHOENIXLTD","1609.4","1613.5","1608.3","1609.4","2391"
"2025-01-01 10:45:00","NSE","PHOENIXLTD","1610.65","1612","1607","1608.9","1770"
"2025-01-01 10:50:00","NSE","PHOENIXLTD","1610.45","1612","1607","1609.7","2124"
"2025-01-01 10:55:00","NSE","PHOENIXLTD","1610.15","1622.35","1609.7","1618.1","5827"
"2025-01-01 11:00:00","NSE","PHOENIXLTD","1619.65","1619.85","1615.65","1617","1041"
"2025-01-01 11:05:00","NSE","PHOENIXLTD","1617.05","1617.1","1613.1","1616.3","642"
