datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","CUMMINSIND","3271","3272.85","3252.7","3262","6937"
"2025-01-01 09:20:00","NSE","CUMMINSIND","3260.05","3260.05","3245.5","3251.15","2608"
"2025-01-01 09:25:00","NSE","CUMMINSIND","3250","3250.2","3244.1","3247.7","2340"
"2025-01-01 09:30:00","NSE","CUMMINSIND","3247.5","3249","3235.15","3236.25","7140"
"2025-01-01 09:35:00","NSE","CUMMINSIND","3238","3239.55","3229","3238.95","4233"
"2025-01-01 09:40:00","NSE","CUMMINSIND","3238.95","3239","3231.05","3233.2","1448"
"2025-01-01 09:45:00","NSE","CUMMINSIND","3233.7","3234.45","3225.1","3231","2131"
"2025-01-01 09:50:00","NSE","CUMMINSIND","3228.55","3233.6","3228.4","3232","2426"
"2025-01-01 09:55:00","NSE","CUMMINSIND","3232","3239.05","3228.2","3236.3","1628"
"2025-01-01 10:00:00","NSE","CUMMINSIND","3236.6","3236.6","3232.05","3232.4","1685"
"2025-01-01 10:05:00","NSE","CUMMINSIND","3233.15","3235.05","3230.4","3232.85","1816"
"2025-01-01 10:10:00","NSE","CUMMINSIND","3232.15","3241.3","3231.35","3231.85","2327"
"2025-01-01 10:15:00","NSE","CUMMINSIND","3231.75","3236.5","3231.2","3234.3","1621"
"2025-01-01 10:20:00","NSE","CUMMINSIND","3233.55","3237.3","3233.35","3235.25","424"
"2025-01-01 10:25:00","NSE","CUMMINSIND","3236.1","3239.65","3235.6","3237.7","633"
"2025-01-01 10:30:00","NSE","CUMMINSIND","3237.45","3240.55","3236.55","3237.65","1086"
"2025-01-01 10:35:00","NSE","CUMMINSIND","3237.65","3247.95","3237.1","3240.05","3527"
"2025-01-01 10:40:00","NSE","CUMMINSIND","3240.15","3243.85","3240.05","3241.65","567"
"2025-01-01 10:45:00","NSE","CUMMINSIND","3241.75","3242.1","3237","3241.65","3081"
"2025-01-01 10:50:00","NSE","CUMMINSIND","3241.65","3248","3238.05","3239.35","4710"
"2025-01-01 10:55:00","NSE","CUMMINSIND","3239.4","3241","3233.55","3234.7","2711"
"2025-01-01 11:00:00","NSE","CUMMINSIND","3235.2","3242.5","3235.1","3238.95","934"
"2025-01-01 11:05:00","NSE","CUMMINSIND","3238.9","3241.5","3237.05","3239.75","1050"
"2025-01-01 11:10:00","NSE","CUMMINSIND","3240","3242","3238.4","3240.25","3434"
"2025-01-01 11:15:00","NSE","CUMMINSIND","3240.9","3246.3","3240.25","3242.6","4487"
"2025-01-01 11:20:00","NSE","CUMMINSIND","3242.15","3243.5","3239.2","3239.35","459"
"2025-01-01 11:25:00","NSE","CUMMINSIND","3239.35","3241.85","3236.65","3241","5017"
"2025-01-01 11:30:00","NSE","CUMMINSIND","3241","3244.1","3239","3240.1","8946"
"2025-01-01 11:35:00","NSE","CUMMINSIND","3240.1","3243.9","3240.05","3241.15","612"
"2025-01-01 11:40:00","NSE","CUMMINSIND","3241.25","3243","3239.15","3240.15","3196"
"2025-01-01 11:45:00","NSE","CUMMINSIND","3241.3","3243.95","3239.35","3240","3673"
"2025-01-01 11:50:00","NSE","CUMMINSIND","3240","3241.45","3238.5","3240.05","1690"
"2025-01-01 11:55:00","NSE","CUMMINSIND","3240.65","3240.7","3225.65","3226.6","9381"
"2025-01-01 12:00:00","NSE","CUMMINSIND","3227.3","3230","3225.7","3226.75","8503"
"2025-01-01 12:05:00","NSE","CUMMINSIND","3228.25","3236","3227.5","3230.65","1536"
"2025-01-01 12:10:00","NSE","CUMMINSIND","3230.65","3232.9","3229.1","3231.3","641"
"2025-01-01 12:15:00","NSE","CUMMINSIND","3230.1","3232.8","3229.65","3230.5","1165"
"2025-01-01 12:20:00","NSE","CUMMINSIND","3230.5","3238.4","3229","3230.05","8071"
"2025-01-01 12:25:00","NSE","CUMMINSIND","3231.75","3233.25","3229","3229.75","1129"
"2025-01-01 12:30:00","NSE","CUMMINSIND","3229.75","3235.1","3229.25","3231.25","5011"
"2025-01-01 12:35:00","NSE","CUMMINSIND","3231.25","3236.65","3231.2","3234.5","582"
"2025-01-01 12:40:00","NSE","CUMMINSIND","3234.5","3236.05","3232.35","3233.3","366"
"2025-01-01 12:45:00","NSE","CUMMINSIND","3233.45","3235.85","3231.5","3233","715"
"2025-01-01 12:50:00","NSE","CUMMINSIND","3232.7","3234.6","3229.25","3230.05","601"
"2025-01-01 12:55:00","NSE","CUMMINSIND","3230.45","3236.3","3228.85","3229.3","2886"
"2025-01-01 13:00:00","NSE","CUMMINSIND","3229.35","3231.5","3229.1","3231.5","854"
"2025-01-01 13:05:00","NSE","CUMMINSIND","3231.5","3232.65","3229.15","3230.6","431"
"2025-01-01 13:10:00","NSE","CUMMINSIND","3229.25","3231.2","3228.35","3229.25","1309"
"2025-01-01 13:15:00","NSE","CUMMINSIND","3230.35","3235.95","3229.55","3232.05","1121"
"2025-01-01 13:20:00","NSE","CUMMINSIND","3232.05","3234.35","3231.7","3231.7","727"
"2025-01-01 13:25:00","NSE","CUMMINSIND","3230.4","3233","3228.85","3231.5","956"
"2025-01-01 13:30:00","NSE","CUMMINSIND","3231.5","3233.5","3229.05","3229.6","3092"
"2025-01-01 13:35:00","NSE","CUMMINSIND","3230","3234.05","3228","3233.85","1216"
"2025-01-01 13:40:00","NSE","CUMMINSIND","3232.2","3235.85","3230.55","3234.05","1246"
"2025-01-01 13:45:00","NSE","CUMMINSIND","3233.9","3235","3232.05","3232.45","823"
"2025-01-01 13:50:00","NSE","CUMMINSIND","3232.55","3234.9","3232.35","3233.2","491"
"2025-01-01 13:55:00","NSE","CUMMINSIND","3233.35","3237.9","3232.05","3235.45","2549"
"2025-01-01 14:00:00","NSE","CUMMINSIND","3235.3","3236.4","3232.7","3234","1340"
"2025-01-01 14:05:00","NSE","CUMMINSIND","3234.25","3237.4","3233.15","3233.15","1237"
"2025-01-01 14:10:00","NSE","CUMMINSIND","3233.2","3235.15","3231.95","3233.4","3259"
"2025-01-01 14:15:00","NSE","CUMMINSIND","3233.4","3236.35","3233.4","3234","743"
"2025-01-01 14:20:00","NSE","CUMMINSIND","3234.05","3235.8","3232.5","3234.5","1370"
"2025-01-01 14:25:00","NSE","CUMMINSIND","3234.6","3236.25","3232.45","3234.35","1217"
