datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","DMART","3560","3560.15","3543.25","3551.65","6118"
"2025-01-01 09:20:00","NSE","DMART","3552.3","3558.35","3536.55","3543.2","6768"
"2025-01-01 09:25:00","NSE","DMART","3542.9","3548.6","3539.55","3546.95","1856"
"2025-01-01 09:30:00","NSE","DMART","3546.9","3556.65","3545.9","3551.9","1742"
"2025-01-01 09:35:00","NSE","DMART","3550","3554","3545","3549.75","2189"
"2025-01-01 09:40:00","NSE","DMART","3552.25","3566.6","3552.25","3562.45","3963"
"2025-01-01 09:45:00","NSE","DMART","3563.5","3563.5","3555.5","3555.9","985"
"2025-01-01 09:50:00","NSE","DMART","3556.65","3560","3550.5","3557.35","2753"
"2025-01-01 09:55:00","NSE","DMART","3558.2","3565.7","3555.05","3565.7","1969"
"2025-01-01 10:00:00","NSE","DMART","3565.35","3566","3557.5","3560.9","2327"
"2025-01-01 10:05:00","NSE","DMART","3562.9","3562.95","3558.05","3561.6","823"
"2025-01-01 10:10:00","NSE","DMART","3561.45","3565","3559.5","3563.3","2128"
"2025-01-01 10:15:00","NSE","DMART","3564.25","3577","3562","3572","3175"
"2025-01-01 10:20:00","NSE","DMART","3573","3573","3556.6","3566.65","4693"
"2025-01-01 10:25:00","NSE","DMART","3568","3573","3566.75","3573","642"
"2025-01-01 10:30:00","NSE","DMART","3573","3574.9","3565.1","3570.35","1428"
"2025-01-01 10:35:00","NSE","DMART","3570.95","3571.25","3556.1","3563.45","4090"
"2025-01-01 10:40:00","NSE","DMART","3563.45","3564.5","3556.85","3559.35","528"
"2025-01-01 10:45:00","NSE","DMART","3558.85","3568.8","3555.8","3568.15","1041"
"2025-01-01 10:50:00","NSE","DMART","3569.15","3571.3","3560.05","3566","2018"
"2025-01-01 10:55:00","NSE","DMART","3565.4","3570","3564.3","3569.95","528"
"2025-01-01 11:00:00","NSE","DMART","3569.3","3575.05","3569","3574","1611"
"2025-01-01 11:05:00","NSE","DMART","3574.5","3586.95","3573","3579.45","8914"
"2025-01-01 11:10:00","NSE","DMART","3579.25","3584.95","3575","3582.1","5831"
"2025-01-01 11:15:00","NSE","DMART","3581.8","3585","3580","3581.5","2185"
"2025-01-01 11:20:00","NSE","DMART","3582.8","3582.8","3575.2","3578.85","1967"
"2025-01-01 11:25:00","NSE","DMART","3578.85","3579.5","3574.3","3575.15","1397"
"2025-01-01 11:30:00","NSE","DMART","3575.05","3575.1","3568.4","3570.9","7055"
"2025-01-01 11:35:00","NSE","DMART","3570.5","3573.7","3569.2","3570.5","2254"
"2025-01-01 11:40:00","NSE","DMART","3570.5","3571.35","3567.55","3571.3","3411"
"2025-01-01 11:45:00","NSE","DMART","3571.3","3571.3","3569.05","3570.3","1123"
"2025-01-01 11:50:00","NSE","DMART","3570.3","3573","3569.05","3573","1372"
"2025-01-01 11:55:00","NSE","DMART","3572.8","3575.45","3569.15","3575","1118"
"2025-01-01 12:00:00","NSE","DMART","3575.45","3576","3572","3572.9","1317"
"2025-01-01 12:05:00","NSE","DMART","3572.9","3573.9","3567.1","3570.5","7010"
"2025-01-01 12:10:00","NSE","DMART","3570.5","3570.95","3558.65","3567.55","4616"
"2025-01-01 12:15:00","NSE","DMART","3567.45","3568","3565","3567.95","994"
"2025-01-01 12:20:00","NSE","DMART","3567.95","3567.95","3556.1","3559","1745"
"2025-01-01 12:25:00","NSE","DMART","3559","3559.45","3555","3556.9","1862"
"2025-01-01 12:30:00","NSE","DMART","3556.7","3558.5","3545.25","3552.4","6935"
"2025-01-01 12:35:00","NSE","DMART","3552.2","3555.8","3550","3552.45","2532"
"2025-01-01 12:40:00","NSE","DMART","3553.85","3554.85","3550.9","3553.95","1666"
"2025-01-01 12:45:00","NSE","DMART","3553.95","3554.4","3550.9","3554","1320"
"2025-01-01 12:50:00","NSE","DMART","3554","3555.95","3551.25","3554.8","1821"
"2025-01-01 12:55:00","NSE","DMART","3554.8","3556","3552.1","3554.05","1417"
"2025-01-01 13:00:00","NSE","DMART","3554.8","3554.9","3552.15","3553.35","557"
"2025-01-01 13:05:00","NSE","DMART","3553.55","3554","3550","3550.95","1635"
"2025-01-01 13:10:00","NSE","DMART","3550.95","3550.95","3545","3545","5147"
"2025-01-01 13:15:00","NSE","DMART","3546.2","3552.55","3544.55","3552.15","906"
"2025-01-01 13:20:00","NSE","DMART","3552.4","3555.9","3552.35","3555.8","1086"
"2025-01-01 13:25:00","NSE","DMART","3555.75","3556","3552.1","3555.9","2062"
"2025-01-01 13:30:00","NSE","DMART","3555.9","3567.95","3553.6","3565.65","5718"
"2025-01-01 13:35:00","NSE","DMART","3566","3566.65","3562.4","3565.45","2325"
"2025-01-01 13:40:00","NSE","DMART","3565.45","3568.3","3563","3568.1","1475"
"2025-01-01 13:45:00","NSE","DMART","3568.1","3568.3","3563.25","3566.7","1766"
"2025-01-01 13:50:00","NSE","DMART","3568.25","3568.25","3561.45","3561.45","858"
"2025-01-01 13:55:00","NSE","DMART","3562","3564.25","3559.05","3563.35","1294"
"2025-01-01 14:00:00","NSE","DMART","3563.35","3568","3561.3","3566.95","1727"
"2025-01-01 14:05:00","NSE","DMART","3566.95","3567","3563.8","3566.4","1091"
"2025-01-01 14:10:00","NSE","DMART","3566.4","3566.45","3560.8","3562","1546"
"2025-01-01 14:15:00","NSE","DMART","3562","3562","3559.1","3561.9","2614"
"2025-01-01 14:20:00","NSE","DMART","3561.9","3563","3560.4","3561.45","1814"
"2025-01-01 14:25:00","NSE","DMART","3561.45","3564.9","3558.1","3563.6","2531"
"2025-01-01 14:30:00","NSE","DMART","3563.5","3564.35","3560.05","3562.5","1309"
"2025-01-01 14:35:00","NSE","DMART","3562","3563.65","3558.05","3561.9","4003"
"2025-01-01 14:40:00","NSE","DMART","3561.9","3564.5","3560","3562.65","2290"
"2025-01-01 14:45:00","NSE","DMART","3562.45","3566.7","3560.5","3564","3045"
"2025-01-01 14:50:00","NSE","DMART","3564","3564","3558.05","3561.5","2029"
"2025-01-01 14:55:00","NSE","DMART","3561.65","3564.05","3558","3562.95","10398"
"2025-01-01 15:00:00","NSE","DMART","3561.95","3562.9","3558","3561.05","10373"
"2025-01-01 15:05:00","NSE","DMART","3561.55","3563","3557.65","3561.9","14026"
"2025-01-01 15:10:00","NSE","DMART","3561.75","3566","3558","3561.95","7655"
"2025-01-01 15:15:00","NSE","DMART","3562.65","3563.8","3557.65","3562.2","9317"
"2025-01-01 15:20:00","NSE","DMART","3562.2","3562.35","3558.75","3562","10820"
"2025-01-01 15:25:00","NSE","DMART","3561.85","3562","3557.1","3562","5715"
"2025-01-02 09:15:00","NSE","DMART","3564.25","3569.95","3550.25","3551.9","10206"
"2025-01-02 09:20:00","NSE","DMART","3551.6","3564.4","3551.1","3564.4","8920"
"2025-01-02 09:25:00","NSE","DMART","3564.5","3583.9","3564.5","3581.2","7119"
"2025-01-02 09:30:00","NSE","DMART","3582.3","3588.4","3575.55","3583.9","5536"
"2025-01-02 09:35:00","NSE","DMART","3585.45","3586.85","3575.35","3578.75","4280"
"2025-01-02 09:40:00","NSE","DMART","3577.8","3585.65","3576.85","3584.15","10316"
"2025-01-02 09:45:00","NSE","DMART","3584.05","3584.9","3575","3583","6276"
"2025-01-02 09:50:00","NSE","DMART","3582.95","3584","3580.6","3581","955"
"2025-01-02 09:55:00","NSE","DMART","3581.6","3599.35","3581.5","3596.25","12411"
"2025-01-02 10:00:00","NSE","DMART","3597.25","3599","3595","3596","2035"
