datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","CIPLA","1533.95","1534.7","1525.5","1531.2","14896"
"2025-01-01 09:20:00","NSE","CIPLA","1532","1532.45","1523.3","1524.5","13084"
"2025-01-01 09:25:00","NSE","CIPLA","1524.45","1525.6","1522","1522.65","5462"
"2025-01-01 09:30:00","NSE","CIPLA","1522.75","1522.85","1519","1519.9","16606"
"2025-01-01 09:35:00","NSE","CIPLA","1519.7","1524.25","1518.7","1523.75","6218"
"2025-01-01 09:40:00","NSE","CIPLA","1523.25","1524.95","1522.1","1524.5","6870"
"2025-01-01 09:45:00","NSE","CIPLA","1524.7","1524.7","1521.15","1522.25","5870"
"2025-01-01 09:50:00","NSE","CIPLA","1521.5","1523.45","1521.15","1523","3630"
"2025-01-01 09:55:00","NSE","CIPLA","1523.5","1525","1522.9","1524.15","5117"
"2025-01-01 10:00:00","NSE","CIPLA","1524.6","1527.65","1522.5","1527","11438"
"2025-01-01 10:05:00","NSE","CIPLA","1527","1530.75","1525.7","1530.75","9254"
"2025-01-01 10:10:00","NSE","CIPLA","1530.3","1535.75","1529.95","1535.4","19183"
"2025-01-01 10:15:00","NSE","CIPLA","1535.4","1535.5","1533.05","1533.6","13396"
"2025-01-01 10:20:00","NSE","CIPLA","1534.05","1534.75","1532.1","1534.55","8975"
"2025-01-01 10:25:00","NSE","CIPLA","1534.55","1534.85","1532.3","1533.75","7472"
"2025-01-01 10:30:00","NSE","CIPLA","1533.4","1538.35","1532.3","1537.8","21448"
"2025-01-01 10:35:00","NSE","CIPLA","1537.8","1539","1536.2","1538.75","10282"
"2025-01-01 10:40:00","NSE","CIPLA","1538.75","1539.5","1537","1537.4","8140"
"2025-01-01 10:45:00","NSE","CIPLA","1537.45","1539.65","1537","1539","9474"
"2025-01-01 10:50:00","NSE","CIPLA","1539.5","1541","1539","1540.3","15769"
"2025-01-01 10:55:00","NSE","CIPLA","1540.85","1540.85","1539.6","1540.25","5736"
"2025-01-01 11:00:00","NSE","CIPLA","1540.25","1540.7","1539.55","1540","5655"
"2025-01-01 11:05:00","NSE","CIPLA","1540.5","1542","1540","1540","13000"
"2025-01-01 11:10:00","NSE","CIPLA","1540.65","1543.2","1540.05","1542.6","11159"
"2025-01-01 11:15:00","NSE","CIPLA","1543","1544","1542.3","1543.6","9503"
"2025-01-01 11:20:00","NSE","CIPLA","1543.6","1543.75","1542.05","1543.75","10164"
"2025-01-01 11:25:00","NSE","CIPLA","1543.75","1544.5","1539.6","1541.4","14281"
"2025-01-01 11:30:00","NSE","CIPLA","1541.4","1543.6","1540.9","1540.9","6075"
"2025-01-01 11:35:00","NSE","CIPLA","1541.1","1542.2","1540.05","1541.9","16551"
"2025-01-01 11:40:00","NSE","CIPLA","1541.4","1544.5","1541.4","1543.7","7661"
"2025-01-01 11:45:00","NSE","CIPLA","1543.7","1544.95","1542.1","1543","11299"
"2025-01-01 11:50:00","NSE","CIPLA","1543","1543.25","1540.55","1541.95","20024"
"2025-01-01 11:55:00","NSE","CIPLA","1541.9","1543","1541.45","1542.6","4249"
"2025-01-01 12:00:00","NSE","CIPLA","1542.9","1543.6","1542","1542.95","7008"
"2025-01-01 12:05:00","NSE","CIPLA","1542.95","1544","1542.05","1543.1","5818"
"2025-01-01 12:10:00","NSE","CIPLA","1543.1","1543.15","1542","1542.9","3562"
"2025-01-01 12:15:00","NSE","CIPLA","1542.95","1544","1542.6","1543.8","4364"
"2025-01-01 12:20:00","NSE","CIPLA","1544","1545","1543.25","1544.4","5889"
"2025-01-01 12:25:00","NSE","CIPLA","1544.4","1546.65","1544.1","1544.7","16589"
"2025-01-01 12:30:00","NSE","CIPLA","1544.7","1545.5","1543.9","1544.5","4287"
"2025-01-01 12:35:00","NSE","CIPLA","1544.65","1545.35","1544","1544.9","9315"
"2025-01-01 12:40:00","NSE","CIPLA","1544.85","1546.6","1544.1","1546.2","8061"
"2025-01-01 12:45:00","NSE","CIPLA","1546.2","1546.85","1544.45","1545.85","21732"
"2025-01-01 12:50:00","NSE","CIPLA","1546.4","1546.55","1545.05","1545.75","15750"
"2025-01-01 12:55:00","NSE","CIPLA","1545.9","1547.85","1545.5","1546.35","21567"
"2025-01-01 13:00:00","NSE","CIPLA","1546.75","1547.8","1546.05","1547","8260"
"2025-01-01 13:05:00","NSE","CIPLA","1547","1547.6","1546.6","1547.5","8100"
"2025-01-01 13:10:00","NSE","CIPLA","1547.5","1547.5","1544.2","1545.4","12273"
"2025-01-01 13:15:00","NSE","CIPLA","1545.4","1546","1544.35","1544.9","8510"
"2025-01-01 13:20:00","NSE","CIPLA","1545","1545.15","1544.2","1545.1","7334"
"2025-01-01 13:25:00","NSE","CIPLA","1545.1","1545.15","1542.65","1544.6","10177"
"2025-01-01 13:30:00","NSE","CIPLA","1544.6","1545","1543.7","1544.25","6424"
"2025-01-01 13:35:00","NSE","CIPLA","1544.2","1544.9","1543","1544.4","8276"
"2025-01-01 13:40:00","NSE","CIPLA","1544.4","1544.9","1543.2","1544.85","9342"
"2025-01-01 13:45:00","NSE","CIPLA","1544.7","1546.95","1544.7","1545.9","12715"
